447.631	1257.03879
448.01	1274.14458
448.389	1235.19885
448.769	1249.44006
449.148	1256.08881
449.527	1257.98879
449.907	1257.98879
450.286	1276.04596
450.665	1282.70196
451.044	1235.19885
451.423	1261.78919
451.802	1269.39177
452.181	1264.63988
452.56	1267.4909
452.939	1245.64158
453.318	1242.79312
453.696	1264.63988
454.075	1217.172
454.454	1245.64158
454.832	1246.59115
455.211	1257.03879
455.59	1292.21366
455.968	1275.09525
456.347	1258.93884
456.725	1253.23913
457.103	1253.23913
457.482	1238.99568
457.86	1246.59115
458.238	1247.54075
458.617	1234.24973
458.995	1238.99568
459.373	1245.64158
459.751	1260.83904
460.129	1262.73939
460.507	1261.78919
460.885	1329.34431
461.263	1252.2893
461.64	1258.93884
462.018	1253.23913
462.396	1255.13888
462.774	1242.79312
463.151	1264.63988
463.529	1225.70935
463.907	1219.06893
464.284	1225.70935
464.662	1234.24973
465.039	1237.09719
465.416	1242.79312
465.794	1248.49038
466.171	1235.19885
466.548	1248.49038
466.926	1238.99568
467.303	1245.64158
467.68	1230.45363
468.057	1250.38977
468.434	1241.8437
468.811	1269.39177
469.188	1265.59019
469.565	1242.79312
469.942	1229.5047
470.319	1256.08881
470.695	1250.38977
471.072	1241.8437
471.449	1255.13888
471.825	1222.86323
472.202	1257.03879
472.578	1238.04642
472.955	1288.40854
473.331	1247.54075
473.708	1226.65814
474.084	1240.89433
474.46	1230.45363
474.837	1225.70935
475.213	1238.04642
475.589	1236.148
475.965	1257.98879
476.341	1253.23913
476.717	1217.172
477.093	1256.08881
477.469	1238.99568
477.845	1242.79312
478.221	1237.09719
478.597	1235.19885
478.973	1257.98879
479.349	1220.01745
479.724	1247.54075
480.1	1252.2893
480.475	1290.31102
480.851	1257.03879
481.227	1236.148
481.602	1253.23913
481.977	1243.74257
482.353	1256.08881
482.728	1246.59115
483.103	1254.18898
483.479	1252.2893
483.854	1262.73939
484.229	1243.74257
484.604	1231.4026
484.979	1219.06893
485.354	1226.65814
485.729	1237.09719
486.104	1234.24973
486.479	1235.19885
486.854	1262.73939
487.228	1255.13888
487.603	1235.19885
487.978	1238.04642
488.353	1235.19885
488.727	1238.04642
489.102	1225.70935
489.476	1242.79312
489.851	1258.93884
490.225	1243.74257
490.599	1243.74257
490.974	1238.99568
491.348	1244.69206
491.722	1243.74257
492.096	1229.5047
492.471	1256.08881
492.845	1262.73939
493.219	1254.18898
493.593	1263.68962
493.967	1240.89433
494.341	1241.8437
494.715	1250.38977
495.088	1255.13888
495.462	1240.89433
495.836	1228.55581
496.21	1239.94499
496.583	1252.2893
496.957	1265.59019
497.33	1276.04596
497.704	1260.83904
498.077	1237.09719
498.451	1251.33952
498.824	1256.08881
499.197	1251.33952
499.571	1278.89831
499.944	1257.98879
500.317	1285.55508
500.69	1283.65296
501.063	1268.44132
501.436	1236.148
501.809	1256.08881
502.182	1265.59019
502.555	1259.88892
502.928	1272.24334
503.301	1233.30065
503.674	1267.4909
504.046	1296.97089
504.419	1254.18898
504.792	1279.84917
505.164	1224.76061
505.537	1268.44132
505.909	1254.18898
506.282	1235.19885
506.654	1243.74257
507.027	1267.4909
507.399	1241.8437
507.771	1275.09525
508.143	1254.18898
508.516	1241.8437
508.888	1265.59019
509.26	1295.06788
509.632	1238.04642
510.004	1244.69206
510.376	1254.18898
510.748	1258.93884
511.12	1262.73939
511.491	1275.09525
511.863	1275.09525
512.235	1254.18898
512.607	1291.26232
512.978	1261.78919
513.35	1260.83904
513.721	1251.33952
514.093	1257.03879
514.464	1243.74257
514.836	1260.83904
515.207	1251.33952
515.578	1251.33952
515.95	1269.39177
516.321	1271.29278
516.692	1261.78919
517.063	1258.93884
517.434	1267.4909
517.805	1261.78919
518.176	1262.73939
518.547	1262.73939
518.918	1248.49038
519.289	1252.2893
519.66	1264.63988
520.03	1259.88892
520.401	1273.19394
520.772	1261.78919
521.142	1284.60401
521.513	1261.78919
521.883	1276.04596
522.254	1271.29278
522.624	1263.68962
522.995	1280.80006
523.365	1257.03879
523.735	1274.14458
524.105	1249.44006
524.476	1276.99671
524.846	1257.03879
525.216	1254.18898
525.586	1278.89831
525.956	1275.09525
526.326	1275.09525
526.696	1279.84917
527.066	1265.59019
527.435	1245.64158
527.805	1251.33952
528.175	1274.14458
528.545	1284.60401
528.914	1299.82566
529.284	1280.80006
529.653	1241.8437
530.023	1260.83904
530.392	1255.13888
530.762	1259.88892
531.131	1267.4909
531.5	1272.24334
531.87	1275.09525
532.239	1283.65296
532.608	1269.39177
532.977	1219.06893
533.346	1240.89433
533.715	1282.70196
534.084	1277.94749
534.453	1293.16503
534.822	1271.29278
535.191	1266.54053
535.56	1249.44006
535.929	1283.65296
536.297	1264.63988
536.666	1283.65296
537.034	1272.24334
537.403	1254.18898
537.772	1272.24334
538.14	1285.55508
538.508	1276.04596
538.877	1268.44132
539.245	1256.08881
539.613	1270.34226
539.982	1275.09525
540.35	1291.26232
540.718	1260.83904
541.086	1263.68962
541.454	1258.93884
541.822	1248.49038
542.19	1295.06788
542.558	1263.68962
542.926	1273.19394
543.294	1274.14458
543.661	1259.88892
544.029	1256.08881
544.397	1269.39177
544.764	1274.14458
545.132	1254.18898
545.5	1266.54053
545.867	1289.35976
546.234	1283.65296
546.602	1265.59019
546.969	1287.45735
547.336	1291.26232
547.704	1274.14458
548.071	1266.54053
548.438	1255.13888
548.805	1268.44132
549.172	1253.23913
549.539	1257.98879
549.906	1273.19394
550.273	1254.18898
550.64	1256.08881
551.007	1267.4909
551.374	1276.04596
551.74	1263.68962
552.107	1267.4909
552.474	1274.14458
552.84	1276.04596
553.207	1266.54053
553.573	1256.08881
553.94	1263.68962
554.306	1252.2893
554.672	1288.40854
555.039	1271.29278
555.405	1260.83904
555.771	1274.14458
556.137	1289.35976
556.503	1271.29278
556.87	1262.73939
557.236	1283.65296
557.602	1255.13888
557.967	1271.29278
558.333	1277.94749
558.699	1274.14458
559.065	1275.09525
559.431	1288.40854
559.796	1277.94749
560.162	1268.44132
560.528	1289.35976
560.893	1282.70196
561.259	1284.60401
561.624	1276.99671
561.99	1267.4909
562.355	1257.98879
562.72	1290.31102
563.085	1305.53621
563.451	1276.99671
563.816	1294.11644
564.181	1261.78919
564.546	1276.04596
564.911	1282.70196
565.276	1256.08881
565.641	1252.2893
566.006	1272.24334
566.371	1271.29278
566.735	1280.80006
567.1	1275.09525
567.465	1276.99671
567.83	1275.09525
568.194	1325.53348
568.559	1289.35976
568.923	1265.59019
569.288	1275.09525
569.652	1260.83904
570.016	1258.93884
570.381	1301.72903
570.745	1263.68962
571.109	1268.44132
571.473	1268.44132
571.837	1273.19394
572.202	1276.99671
572.566	1285.55508
572.93	1268.44132
573.293	1263.68962
573.657	1283.65296
574.021	1274.14458
574.385	1283.65296
574.749	1282.70196
575.112	1269.39177
575.476	1297.92244
575.84	1300.77733
576.203	1286.5062
576.567	1296.01937
576.93	1293.16503
577.294	1290.31102
577.657	1288.40854
578.02	1296.97089
578.383	1298.87403
578.747	1297.92244
579.11	1260.83904
579.473	1277.94749
579.836	1271.29278
580.199	1303.63254
580.562	1304.58436
580.925	1279.84917
581.288	1299.82566
581.651	1294.11644
582.013	1282.70196
582.376	1252.2893
582.739	1291.26232
583.101	1300.77733
583.464	1302.68077
583.827	1267.4909
584.189	1259.88892
584.551	1282.70196
584.914	1285.55508
585.276	1324.58086
585.639	1288.40854
586.001	1277.94749
586.363	1319.81833
586.725	1276.99671
587.087	1284.60401
587.449	1311.24807
587.811	1276.99671
588.173	1266.54053
588.535	1356.99022
588.897	1272.24334
589.259	1287.45735
589.621	1288.40854
589.982	1271.29278
590.344	1285.55508
590.706	1274.14458
591.067	1299.82566
591.429	1284.60401
591.79	1300.77733
592.152	1283.65296
592.513	1281.75099
592.874	1306.48809
593.236	1322.67574
593.597	1273.19394
593.958	1300.77733
594.319	1271.29278
594.68	1283.65296
595.041	1294.11644
595.402	1306.48809
595.763	1275.09525
596.124	1309.34397
596.485	1292.21366
596.846	1272.24334
597.207	1300.77733
597.567	1296.01937
597.928	1276.99671
598.288	1282.70196
598.649	1284.60401
599.01	1278.89831
599.37	1294.11644
599.73	1283.65296
600.091	1288.40854
600.451	1296.97089
600.811	1318.86593
601.172	1258.93884
601.532	1320.77076
601.892	1301.72903
602.252	1293.16503
602.612	1286.5062
602.972	1290.31102
603.332	1268.44132
603.692	1284.60401
604.052	1275.09525
604.411	1283.65296
604.771	1312.20017
605.131	1267.4909
605.49	1290.31102
605.85	1286.5062
606.21	1312.20017
606.569	1275.09525
606.928	1289.35976
607.288	1282.70196
607.647	1269.39177
608.006	1278.89831
608.366	1282.70196
608.725	1285.55508
609.084	1286.5062
609.443	1291.26232
609.802	1294.11644
610.161	1272.24334
610.52	1288.40854
610.879	1308.39197
611.238	1283.65296
611.597	1288.40854
611.955	1276.99671
612.314	1284.60401
612.673	1296.97089
613.031	1271.29278
613.39	1289.35976
613.749	1276.99671
614.107	1287.45735
614.465	1280.80006
614.824	1302.68077
615.182	1286.5062
615.54	1262.73939
615.899	1290.31102
616.257	1315.05671
616.615	1274.14458
616.973	1293.16503
617.331	1301.72903
617.689	1272.24334
618.047	1267.4909
618.405	1272.24334
618.763	1269.39177
619.12	1315.05671
619.478	1271.29278
619.836	1294.11644
620.193	1278.89831
620.551	1298.87403
620.908	1280.80006
621.266	1281.75099
621.623	1284.60401
621.981	1279.84917
622.338	1282.70196
622.695	1286.5062
623.053	1271.29278
623.41	1296.01937
623.767	1304.58436
624.124	1285.55508
624.481	1287.45735
624.838	1269.39177
625.195	1275.09525
625.552	1261.78919
625.909	1302.68077
626.266	1284.60401
626.622	1290.31102
626.979	1253.23913
627.336	1297.92244
627.692	1293.16503
628.049	1305.53621
628.405	1291.26232
628.762	1274.14458
629.118	1257.03879
629.474	1262.73939
629.831	1298.87403
630.187	1316.00896
630.543	1284.60401
630.899	1328.39155
631.255	1277.94749
631.611	1276.04596
631.967	1279.84917
632.323	1287.45735
632.679	1255.13888
633.035	1265.59019
633.391	1304.58436
633.747	1273.19394
634.102	1281.75099
634.458	1285.55508
634.814	1272.24334
635.169	1261.78919
635.525	1283.65296
635.88	1294.11644
636.236	1282.70196
636.591	1268.44132
636.946	1290.31102
637.302	1277.94749
637.657	1281.75099
638.012	1270.34226
638.367	1260.83904
638.722	1294.11644
639.077	1235.19885
639.432	1254.18898
639.787	1278.89831
640.142	1299.82566
640.497	1275.09525
640.851	1270.34226
641.206	1247.54075
641.561	1265.59019
641.915	1274.14458
642.27	1288.40854
642.625	1272.24334
642.979	1262.73939
643.333	1281.75099
643.688	1273.19394
644.042	1256.08881
644.396	1281.75099
644.751	1264.63988
645.105	1282.70196
645.459	1273.19394
645.813	1302.68077
646.167	1270.34226
646.521	1296.97089
646.875	1261.78919
647.229	1256.08881
647.582	1294.11644
647.936	1289.35976
648.29	1261.78919
648.644	1267.4909
648.997	1259.88892
649.351	1269.39177
649.704	1272.24334
650.058	1239.94499
650.411	1281.75099
650.765	1273.19394
651.118	1254.18898
651.471	1268.44132
651.824	1251.33952
652.178	1253.23913
652.531	1244.69206
652.884	1252.2893
653.237	1253.23913
653.59	1276.99671
653.943	1270.34226
654.295	1249.44006
654.648	1250.38977
655.001	1267.4909
655.354	1282.70196
655.706	1247.54075
656.059	1264.63988
656.412	1254.18898
656.764	1274.14458
657.117	1287.45735
657.469	1242.79312
657.821	1280.80006
658.174	1275.09525
658.526	1267.4909
658.878	1254.18898
659.23	1243.74257
659.582	1270.34226
659.934	1262.73939
660.286	1257.03879
660.638	1258.93884
660.99	1249.44006
661.342	1264.63988
661.694	1229.5047
662.046	1273.19394
662.397	1270.34226
662.749	1261.78919
663.101	1260.83904
663.452	1254.18898
663.804	1240.89433
664.155	1264.63988
664.507	1257.03879
664.858	1273.19394
665.209	1310.296
665.561	1259.88892
665.912	1253.23913
666.263	1261.78919
666.614	1266.54053
666.965	1273.19394
667.316	1259.88892
667.667	1281.75099
668.018	1265.59019
668.369	1236.148
668.72	1272.24334
669.07	1242.79312
669.421	1287.45735
669.772	1284.60401
670.122	1244.69206
670.473	1261.78919
670.823	1243.74257
671.174	1260.83904
671.524	1259.88892
671.875	1268.44132
672.225	1263.68962
672.575	1253.23913
672.925	1267.4909
673.275	1302.68077
673.626	1279.84917
673.976	1281.75099
674.326	1276.99671
674.676	1244.69206
675.025	1246.59115
675.375	1230.45363
675.725	1261.78919
676.075	1276.04596
676.424	1255.13888
676.774	1253.23913
677.124	1269.39177
677.473	1289.35976
677.823	1279.84917
678.172	1314.10449
678.522	1280.80006
678.871	1257.98879
679.22	1257.98879
679.569	1254.18898
679.919	1291.26232
680.268	1264.63988
680.617	1243.74257
680.966	1293.16503
681.315	1285.55508
681.664	1278.89831
682.013	1274.14458
682.361	1245.64158
682.71	1258.93884
683.059	1260.83904
683.408	1298.87403
683.756	1283.65296
684.105	1256.08881
684.453	1255.13888
684.802	1248.49038
685.15	1276.04596
685.499	1270.34226
685.847	1247.54075
686.195	1258.93884
686.543	1283.65296
686.891	1274.14458
687.24	1281.75099
687.588	1271.29278
687.936	1262.73939
688.284	1292.21366
688.631	1248.49038
688.979	1257.03879
689.327	1251.33952
689.675	1271.29278
690.023	1263.68962
690.37	1251.33952
690.718	1254.18898
691.065	1253.23913
691.413	1259.88892
691.76	1242.79312
692.108	1279.84917
692.455	1240.89433
692.802	1248.49038
693.15	1240.89433
693.497	1257.03879
693.844	1251.33952
694.191	1276.04596
694.538	1261.78919
694.885	1252.2893
695.232	1260.83904
695.579	1263.68962
695.926	1237.09719
696.272	1251.33952
696.619	1255.13888
696.966	1241.8437
697.312	1245.64158
697.659	1264.63988
698.006	1247.54075
698.352	1281.75099
698.698	1248.49038
699.045	1234.24973
699.391	1250.38977
699.737	1241.8437
700.084	1279.84917
700.43	1293.16503
700.776	1263.68962
701.122	1234.24973
701.468	1267.4909
701.814	1254.18898
702.16	1235.19885
702.506	1246.59115
702.851	1231.4026
703.197	1222.86323
703.543	1254.18898
703.889	1243.74257
704.234	1243.74257
704.58	1268.44132
704.925	1260.83904
705.271	1259.88892
705.616	1259.88892
705.961	1248.49038
706.307	1271.29278
706.652	1252.2893
706.997	1249.44006
707.342	1260.83904
707.687	1274.14458
708.032	1277.94749
708.377	1243.74257
708.722	1233.30065
709.067	1245.64158
709.412	1265.59019
709.757	1257.03879
710.101	1269.39177
710.446	1232.35161
710.791	1238.04642
711.135	1241.8437
711.48	1274.14458
711.824	1241.8437
712.168	1235.19885
712.513	1240.89433
712.857	1242.79312
713.201	1283.65296
713.546	1273.19394
713.89	1252.2893
714.234	1263.68962
714.578	1272.24334
714.922	1273.19394
715.266	1261.78919
715.61	1258.93884
715.954	1280.80006
716.297	1276.99671
716.641	1292.21366
716.985	1242.79312
717.328	1259.88892
717.672	1327.43882
718.015	1276.99671
718.359	1268.44132
718.702	1263.68962
719.046	1219.06893
719.389	1249.44006
719.732	1253.23913
720.075	1293.16503
720.419	1280.80006
720.762	1257.98879
721.105	1254.18898
721.448	1262.73939
721.791	1247.54075
722.134	1267.4909
722.476	1241.8437
722.819	1246.59115
723.162	1264.63988
723.505	1233.30065
723.847	1262.73939
724.19	1244.69206
724.532	1249.44006
724.875	1263.68962
725.217	1283.65296
725.56	1263.68962
725.902	1257.98879
726.244	1206.74156
726.587	1261.78919
726.929	1238.04642
727.271	1210.53392
727.613	1244.69206
727.955	1249.44006
728.297	1252.2893
728.639	1254.18898
728.981	1238.99568
729.322	1257.98879
729.664	1265.59019
730.006	1245.64158
730.347	1238.04642
730.689	1259.88892
731.031	1286.5062
731.372	1222.86323
731.714	1287.45735
732.055	1250.38977
732.396	1268.44132
732.737	1278.89831
733.079	1228.55581
733.42	1257.03879
733.761	1232.35161
734.102	1298.87403
734.443	1224.76061
734.784	1292.21366
735.125	1236.148
735.466	1254.18898
735.807	1258.93884
736.147	1245.64158
736.488	1222.86323
736.829	1257.03879
737.169	1257.98879
737.51	1258.93884
737.85	1238.04642
738.191	1263.68962
738.531	1257.98879
738.871	1272.24334
739.212	1249.44006
739.552	1265.59019
739.892	1252.2893
740.232	1227.60695
740.572	1256.08881
740.912	1240.89433
741.252	1238.99568
741.592	1245.64158
741.932	1232.35161
742.272	1243.74257
742.612	1238.04642
742.951	1261.78919
743.291	1261.78919
743.631	1240.89433
743.97	1238.04642
744.31	1261.78919
744.649	1238.04642
744.988	1263.68962
745.328	1244.69206
745.667	1243.74257
746.006	1256.08881
746.345	1238.04642
746.685	1239.94499
747.024	1233.30065
747.363	1220.01745
747.702	1286.5062
748.04	1264.63988
748.379	1241.8437
748.718	1245.64158
749.057	1241.8437
749.396	1262.73939
749.734	1241.8437
750.073	1281.75099
750.411	1247.54075
750.75	1260.83904
751.088	1251.33952
751.427	1250.38977
751.765	1228.55581
752.103	1278.89831
752.441	1244.69206
752.78	1252.2893
753.118	1257.98879
753.456	1242.79312
753.794	1232.35161
754.132	1245.64158
754.47	1293.16503
754.807	1268.44132
755.145	1260.83904
755.483	1231.4026
755.821	1246.59115
756.158	1255.13888
756.496	1257.98879
756.833	1229.5047
757.171	1248.49038
757.508	1250.38977
757.846	1241.8437
758.183	1235.19885
758.52	1227.60695
758.857	1244.69206
759.195	1246.59115
759.532	1262.73939
759.869	1255.13888
760.206	1261.78919
760.543	1264.63988
760.88	1244.69206
761.216	1242.79312
761.553	1236.148
761.89	1257.03879
762.227	1241.8437
762.563	1260.83904
762.9	1250.38977
763.236	1261.78919
763.573	1254.18898
763.909	1236.148
764.245	1247.54075
764.582	1248.49038
764.918	1251.33952
765.254	1243.74257
765.59	1230.45363
765.926	1277.94749
766.262	1260.83904
766.598	1241.8437
766.934	1242.79312
767.27	1246.59115
767.606	1239.94499
767.942	1246.59115
768.278	1266.54053
768.613	1241.8437
768.949	1263.68962
769.284	1237.09719
769.62	1249.44006
769.955	1272.24334
770.291	1243.74257
770.626	1230.45363
770.961	1255.13888
771.297	1266.54053
771.632	1257.03879
771.967	1279.84917
772.302	1268.44132
772.637	1260.83904
772.972	1268.44132
773.307	1243.74257
773.642	1264.63988
773.976	1273.19394
774.311	1258.93884
774.646	1265.59019
774.981	1272.24334
775.315	1233.30065
775.65	1269.39177
775.984	1274.14458
776.319	1257.03879
776.653	1297.92244
776.987	1292.21366
777.321	1272.24334
777.656	1270.34226
777.99	1291.26232
778.324	1328.39155
778.658	1306.48809
778.992	1260.83904
779.326	1300.77733
779.66	1298.87403
779.994	1286.5062
780.327	1294.11644
780.661	1312.20017
780.995	1333.15572
781.328	1321.72323
781.662	1397.08306
781.995	1427.67249
782.329	1442.98091
782.662	1453.51071
782.996	1439.15295
783.329	1453.51071
783.662	1516.77919
783.995	1701.68957
784.329	1702.65592
784.662	1676.57626
784.995	1657.2738
785.328	1725.8583
785.661	1816.91777
785.993	1937.47769
786.326	2323.70784
786.659	4658.85092
786.992	14725.76204
787.324	22744.89
787.657	19369.6732
787.989	13105.43285
788.322	9029.01449
788.654	6649.50355
788.987	5246.21032
789.319	4127.62079
789.651	3025.68404
789.983	2264.5918
790.316	1847.98266
790.648	1565.77273
790.98	1492.79585
791.312	1440.10989
791.644	1420.97793
791.976	1391.35163
792.307	1318.86593
792.639	1344.59345
792.971	1350.31428
793.303	1320.77076
793.634	1287.45735
793.966	1280.80006
794.297	1291.26232
794.629	1293.16503
794.96	1307.44001
795.291	1281.75099
795.623	1249.44006
795.954	1281.75099
796.285	1292.21366
796.616	1273.19394
796.947	1277.94749
797.278	1263.68962
797.609	1276.99671
797.94	1257.98879
798.271	1272.24334
798.602	1268.44132
798.933	1233.30065
799.263	1254.18898
799.594	1263.68962
799.925	1258.93884
800.255	1254.18898
800.586	1238.99568
800.916	1245.64158
801.246	1242.79312
801.577	1270.34226
801.907	1252.2893
802.237	1247.54075
802.567	1272.24334
802.897	1268.44132
803.227	1283.65296
803.557	1234.24973
803.887	1251.33952
804.217	1253.23913
804.547	1257.03879
804.877	1249.44006
805.206	1263.68962
805.536	1232.35161
805.866	1233.30065
806.195	1238.04642
806.525	1247.54075
806.854	1272.24334
807.183	1238.99568
807.513	1275.09525
807.842	1235.19885
808.171	1241.8437
808.5	1272.24334
808.83	1243.74257
809.159	1272.24334
809.488	1241.8437
809.817	1286.5062
810.145	1249.44006
810.474	1240.89433
810.803	1265.59019
811.132	1249.44006
811.46	1261.78919
811.789	1240.89433
812.118	1245.64158
812.446	1245.64158
812.775	1263.68962
813.103	1277.94749
813.431	1245.64158
813.76	1276.04596
814.088	1266.54053
814.416	1221.9146
814.744	1246.59115
815.072	1302.68077
815.4	1236.148
815.728	1255.13888
816.056	1240.89433
816.384	1250.38977
816.712	1245.64158
817.039	1267.4909
817.367	1238.04642
817.695	1261.78919
818.022	1263.68962
818.35	1258.93884
818.677	1209.58578
819.005	1258.93884
819.332	1243.74257
819.659	1271.29278
819.986	1274.14458
820.314	1251.33952
820.641	1238.99568
820.968	1262.73939
821.295	1256.08881
821.622	1245.64158
821.949	1250.38977
822.276	1224.76061
822.602	1294.11644
822.929	1295.06788
823.256	1235.19885
823.582	1238.04642
823.909	1229.5047
824.235	1280.80006
824.562	1279.84917
824.888	1266.54053
825.215	1260.83904
825.541	1218.12044
825.867	1263.68962
826.193	1261.78919
826.52	1263.68962
826.846	1248.49038
827.172	1244.69206
827.498	1284.60401
827.823	1279.84917
828.149	1274.14458
828.475	1257.98879
828.801	1257.03879
829.127	1274.14458
829.452	1280.80006
829.778	1244.69206
830.103	1249.44006
830.429	1255.13888
830.754	1285.55508
831.08	1247.54075
831.405	1275.09525
831.73	1257.98879
832.055	1246.59115
832.38	1238.04642
832.705	1264.63988
833.03	1251.33952
833.355	1260.83904
833.68	1247.54075
834.005	1302.68077
834.33	1271.29278
834.655	1258.93884
834.979	1247.54075
835.304	1250.38977
835.629	1271.29278
835.953	1249.44006
836.278	1261.78919
836.602	1270.34226
836.926	1237.09719
837.251	1237.09719
837.575	1212.43033
837.899	1241.8437
838.223	1249.44006
838.547	1249.44006
838.871	1246.59115
839.195	1261.78919
839.519	1251.33952
839.843	1237.09719
840.167	1249.44006
840.491	1269.39177
840.814	1276.04596
841.138	1255.13888
841.462	1241.8437
841.785	1238.04642
842.108	1268.44132
842.432	1253.23913
842.755	1248.49038
843.079	1272.24334
843.402	1253.23913
843.725	1264.63988
844.048	1284.60401
844.371	1261.78919
844.694	1249.44006
