524.136	-1.53598
524.343	14.84777
524.55	14.84777
524.757	-26.1116
524.965	-9.72785
525.172	0.51199
525.379	-1.53598
525.586	-69.11895
525.793	-42.49535
526	-28.15957
526.208	-9.72785
526.415	39.4234
526.622	-11.77582
526.829	-32.25551
527.036	-7.67988
527.243	74.23887
527.45	-15.87176
527.657	4.60793
527.864	18.94371
528.071	12.7998
528.278	27.13559
528.485	-30.20754
528.692	53.75918
528.899	12.7998
529.106	-32.25551
529.313	-5.63191
529.52	4.60793
529.727	-19.9677
529.934	-3.58395
530.141	-1.53598
530.348	4.60793
530.555	-13.82379
530.762	-24.06363
530.968	90.62262
531.175	-32.25551
531.382	66.04699
531.589	59.90309
531.796	-3.58395
532.003	-40.44738
532.21	-60.92707
532.416	-52.7352
532.623	-54.78316
532.83	-13.82379
533.037	-52.7352
533.243	20.99168
533.45	-3.58395
533.657	-3.58395
533.864	-24.06363
534.07	25.08762
534.277	-36.35145
534.484	53.75918
534.691	-19.9677
534.897	-48.63926
535.104	-28.15957
535.311	-73.21488
535.517	6.6559
535.724	0.51199
535.93	-58.8791
536.137	-3.58395
536.344	25.08762
536.55	-26.1116
536.757	4.60793
536.963	29.18355
537.17	8.70387
537.377	10.75184
537.583	-3.58395
537.79	-34.30348
537.996	29.18355
538.203	6.6559
538.409	8.70387
538.616	47.61527
538.822	-77.31082
539.029	-13.82379
539.235	-19.9677
539.442	63.99902
539.648	-13.82379
539.854	-77.31082
540.061	29.18355
540.267	57.85512
540.474	-36.35145
540.68	45.5673
540.886	-11.77582
541.093	4.60793
541.299	-11.77582
541.505	20.99168
541.712	0.51199
541.918	37.37543
542.124	-87.55066
542.331	35.32746
542.537	-19.9677
542.743	16.89574
542.949	-24.06363
543.156	-32.25551
543.362	-26.1116
543.568	-22.01566
543.774	0.51199
543.981	51.71121
544.187	-3.58395
544.393	33.27949
544.599	25.08762
544.805	12.7998
545.011	-34.30348
545.218	23.03965
545.424	-19.9677
545.63	-52.7352
545.836	0.51199
546.042	-1.53598
546.248	-19.9677
546.454	59.90309
546.66	-15.87176
546.866	-26.1116
547.072	41.47137
547.278	-52.7352
547.484	-40.44738
547.69	-73.21488
547.896	-3.58395
548.102	-7.67988
548.308	-38.39941
548.514	35.32746
548.72	2.55996
548.926	-36.35145
549.132	-40.44738
549.338	-58.8791
549.544	4.60793
549.75	-9.72785
549.956	20.99168
550.162	4.60793
550.368	-48.63926
550.574	33.27949
550.779	-58.8791
550.985	-13.82379
551.191	-40.44738
551.397	-13.82379
551.603	-7.67988
551.808	-36.35145
552.014	33.27949
552.22	-9.72785
552.426	-54.78316
552.632	0.51199
552.837	-34.30348
553.043	-99.83848
553.249	-22.01566
553.454	35.32746
553.66	-26.1116
553.866	0.51199
554.071	-11.77582
554.277	-38.39941
554.483	-28.15957
554.688	59.90309
554.894	-7.67988
555.1	0.51199
555.305	16.89574
555.511	-62.97504
555.716	18.94371
555.922	0.51199
556.128	-24.06363
556.333	14.84777
556.539	10.75184
556.744	-91.6466
556.95	-1.53598
557.155	47.61527
557.361	0.51199
557.566	16.89574
557.772	14.84777
557.977	84.47871
558.183	8.70387
558.388	0.51199
558.594	-9.72785
558.799	37.37543
559.004	-28.15957
559.21	-30.20754
559.415	-22.01566
559.621	100.86246
559.826	39.4234
560.031	31.23152
560.237	-9.72785
560.442	-77.31082
560.647	-40.44738
560.853	6.6559
561.058	-32.25551
561.263	-13.82379
561.468	23.03965
561.674	-56.83113
561.879	25.08762
562.084	-5.63191
562.289	-67.07098
562.495	47.61527
562.7	-7.67988
562.905	-7.67988
563.11	-56.83113
563.315	-22.01566
563.521	53.75918
563.726	-42.49535
563.931	-24.06363
564.136	70.14293
564.341	-7.67988
564.546	-1.53598
564.751	-40.44738
564.956	-19.9677
565.162	-34.30348
565.367	-112.12629
565.572	31.23152
565.777	-17.91973
565.982	-17.91973
566.187	-3.58395
566.392	-52.7352
566.597	27.13559
566.802	-5.63191
567.007	-30.20754
567.212	8.70387
567.417	-81.40676
567.622	-28.15957
567.827	8.70387
568.031	-26.1116
568.236	20.99168
568.441	-3.58395
568.646	78.3348
568.851	23.03965
569.056	68.09496
569.261	-50.68723
569.466	41.47137
569.67	-3.58395
569.875	63.99902
570.08	-5.63191
570.285	20.99168
570.49	-30.20754
570.694	45.5673
570.899	33.27949
571.104	-40.44738
571.309	-34.30348
571.513	0.51199
571.718	-77.31082
571.923	-3.58395
572.128	59.90309
572.332	-11.77582
572.537	-15.87176
572.742	-24.06363
572.946	-22.01566
573.151	33.27949
573.355	78.3348
573.56	-5.63191
573.765	-50.68723
573.969	-3.58395
574.174	-79.35879
574.378	-1.53598
574.583	27.13559
574.788	76.28684
574.992	-65.02301
575.197	14.84777
575.401	0.51199
575.606	-85.5027
575.81	41.47137
576.015	-28.15957
576.219	-38.39941
576.424	-24.06363
576.628	41.47137
576.832	-36.35145
577.037	6.6559
577.241	-17.91973
577.446	0.51199
577.65	-40.44738
577.854	-67.07098
578.059	-13.82379
578.263	-15.87176
578.467	-19.9677
578.672	-95.74254
578.876	-32.25551
579.08	-9.72785
579.285	-1.53598
579.489	-42.49535
579.693	10.75184
579.898	14.84777
580.102	84.47871
580.306	-17.91973
580.51	-24.06363
580.715	-5.63191
580.919	-62.97504
581.123	43.51934
581.327	2.55996
581.531	-46.59129
581.735	14.84777
581.94	23.03965
582.144	-24.06363
582.348	-42.49535
582.552	-13.82379
582.756	-42.49535
582.96	-34.30348
583.164	-28.15957
583.368	86.52668
583.572	-83.45473
583.776	-44.54332
583.98	25.08762
584.185	41.47137
584.389	-7.67988
584.593	0.51199
584.797	10.75184
585	-13.82379
585.204	-11.77582
585.408	-1.53598
585.612	-54.78316
585.816	-79.35879
586.02	37.37543
586.224	-58.8791
586.428	31.23152
586.632	-93.69457
586.836	43.51934
587.04	6.6559
587.244	16.89574
587.447	-5.63191
587.651	-32.25551
587.855	74.23887
588.059	45.5673
588.263	6.6559
588.466	2.55996
588.67	-65.02301
588.874	-26.1116
589.078	-40.44738
589.281	-3.58395
589.485	35.32746
589.689	20.99168
589.893	-44.54332
590.096	29.18355
590.3	-24.06363
590.504	-67.07098
590.707	-71.16691
590.911	10.75184
591.115	-5.63191
591.318	18.94371
591.522	-42.49535
591.725	-103.93441
591.929	4.60793
592.133	-40.44738
592.336	-32.25551
592.54	-32.25551
592.743	4.60793
592.947	20.99168
593.15	-44.54332
593.354	37.37543
593.557	-58.8791
593.761	-48.63926
593.964	-17.91973
594.168	-103.93441
594.371	-32.25551
594.575	-7.67988
594.778	2.55996
594.981	-52.7352
595.185	-67.07098
595.388	-69.11895
595.592	41.47137
595.795	6.6559
595.998	-19.9677
596.202	-69.11895
596.405	-3.58395
596.608	-48.63926
596.812	-28.15957
597.015	-50.68723
597.218	-44.54332
597.421	-32.25551
597.625	-22.01566
597.828	-46.59129
598.031	-7.67988
598.234	-24.06363
598.438	-17.91973
598.641	-79.35879
598.844	10.75184
599.047	8.70387
599.25	47.61527
599.453	37.37543
599.657	18.94371
599.86	29.18355
600.063	78.3348
600.266	25.08762
600.469	-26.1116
600.672	2.55996
600.875	8.70387
601.078	10.75184
601.281	82.43074
601.484	33.27949
601.687	47.61527
601.89	-24.06363
602.093	-46.59129
602.296	84.47871
602.499	80.38277
602.702	-15.87176
602.905	-34.30348
603.108	-26.1116
603.311	33.27949
603.514	-22.01566
603.717	-79.35879
603.92	35.32746
604.123	43.51934
604.326	2.55996
604.529	35.32746
604.731	-3.58395
604.934	47.61527
605.137	-15.87176
605.34	-65.02301
605.543	-22.01566
605.745	-5.63191
605.948	35.32746
606.151	2.55996
606.354	-9.72785
606.557	2.55996
606.759	4.60793
606.962	33.27949
607.165	31.23152
607.367	-30.20754
607.57	4.60793
607.773	-85.5027
607.975	-56.83113
608.178	-7.67988
608.381	-24.06363
608.583	47.61527
608.786	-36.35145
608.989	-26.1116
609.191	-42.49535
609.394	27.13559
609.596	-42.49535
609.799	-58.8791
610.001	33.27949
610.204	57.85512
610.406	25.08762
610.609	-30.20754
610.811	23.03965
611.014	25.08762
611.216	16.89574
611.419	-62.97504
611.621	-15.87176
611.824	2.55996
612.026	47.61527
612.229	-17.91973
612.431	-13.82379
612.633	59.90309
612.836	-15.87176
613.038	57.85512
613.24	-34.30348
613.443	72.1909
613.645	-22.01566
613.847	10.75184
614.05	-32.25551
614.252	-42.49535
614.454	-32.25551
614.657	23.03965
614.859	10.75184
615.061	29.18355
615.263	4.60793
615.466	33.27949
615.668	-34.30348
615.87	45.5673
616.072	-19.9677
616.274	-60.92707
616.476	31.23152
616.679	43.51934
616.881	-71.16691
617.083	20.99168
617.285	10.75184
617.487	-22.01566
617.689	-50.68723
617.891	47.61527
618.093	68.09496
618.295	-3.58395
618.497	29.18355
618.699	80.38277
618.901	16.89574
619.103	2.55996
619.305	-17.91973
619.507	20.99168
619.709	14.84777
619.911	-15.87176
620.113	-30.20754
620.315	-38.39941
620.517	33.27949
620.719	-15.87176
620.921	-5.63191
621.123	-7.67988
621.325	-1.53598
621.527	-97.79051
621.728	29.18355
621.93	-32.25551
622.132	29.18355
622.334	-7.67988
622.536	12.7998
622.737	41.47137
622.939	-87.55066
623.141	29.18355
623.343	-69.11895
623.544	-56.83113
623.746	-71.16691
623.948	47.61527
624.15	-52.7352
624.351	18.94371
624.553	20.99168
624.755	41.47137
624.956	-44.54332
625.158	-7.67988
625.36	-28.15957
625.561	-5.63191
625.763	-7.67988
625.964	53.75918
626.166	10.75184
626.367	49.66324
626.569	-17.91973
626.771	27.13559
626.972	-30.20754
627.174	4.60793
627.375	16.89574
627.577	-15.87176
627.778	-67.07098
627.98	0.51199
628.181	43.51934
628.382	-77.31082
628.584	25.08762
628.785	-13.82379
628.987	-19.9677
629.188	12.7998
629.39	18.94371
629.591	-5.63191
629.792	-1.53598
629.994	0.51199
630.195	-17.91973
630.396	43.51934
630.598	-38.39941
630.799	20.99168
631	-30.20754
631.201	4.60793
631.403	-75.26285
631.604	12.7998
631.805	16.89574
632.006	74.23887
632.208	-73.21488
632.409	37.37543
632.61	-50.68723
632.811	-19.9677
633.012	-11.77582
633.214	63.99902
633.415	-19.9677
633.616	-46.59129
633.817	-48.63926
634.018	-3.58395
634.219	-44.54332
634.42	-54.78316
634.621	-40.44738
634.822	-32.25551
635.023	39.4234
635.224	61.95105
635.425	-89.59863
635.626	47.61527
635.827	45.5673
636.028	-5.63191
636.229	20.99168
636.43	14.84777
636.631	-1.53598
636.832	-22.01566
637.033	-58.8791
637.234	10.75184
637.435	-48.63926
637.636	-32.25551
637.837	14.84777
638.037	31.23152
638.238	10.75184
638.439	-34.30348
638.64	-52.7352
638.841	-11.77582
639.042	-17.91973
639.242	-48.63926
639.443	-5.63191
639.644	-19.9677
639.845	-22.01566
640.045	-17.91973
640.246	72.1909
640.447	-87.55066
640.648	-34.30348
640.848	-19.9677
641.049	2.55996
641.25	66.04699
641.45	-28.15957
641.651	-1.53598
641.851	0.51199
642.052	20.99168
642.253	-34.30348
642.453	-19.9677
642.654	37.37543
642.854	-30.20754
643.055	-81.40676
643.255	-34.30348
643.456	-15.87176
643.656	31.23152
643.857	-22.01566
644.057	49.66324
644.258	0.51199
644.458	117.24621
644.659	-44.54332
644.859	35.32746
645.06	-46.59129
645.26	6.6559
645.46	-40.44738
645.661	2.55996
645.861	-34.30348
646.062	-44.54332
646.262	-42.49535
646.462	-26.1116
646.663	-30.20754
646.863	-9.72785
647.063	-36.35145
647.263	-32.25551
647.464	-3.58395
647.664	-69.11895
647.864	-13.82379
648.064	-5.63191
648.265	-46.59129
648.465	-3.58395
648.665	-11.77582
648.865	-71.16691
649.065	-34.30348
649.266	33.27949
649.466	12.7998
649.666	63.99902
649.866	63.99902
650.066	23.03965
650.266	-7.67988
650.466	74.23887
650.666	-13.82379
650.866	29.18355
651.067	-13.82379
651.267	-73.21488
651.467	-28.15957
651.667	12.7998
651.867	8.70387
652.067	18.94371
652.267	-38.39941
652.466	-32.25551
652.666	-19.9677
652.866	-7.67988
653.066	-75.26285
653.266	18.94371
653.466	47.61527
653.666	10.75184
653.866	37.37543
654.066	23.03965
654.266	33.27949
654.465	-26.1116
654.665	-9.72785
654.865	-7.67988
655.065	-42.49535
655.265	-81.40676
655.464	23.03965
655.664	-9.72785
655.864	-71.16691
656.064	-34.30348
656.263	23.03965
656.463	23.03965
656.663	57.85512
656.862	41.47137
657.062	-26.1116
657.262	33.27949
657.461	14.84777
657.661	-3.58395
657.861	-44.54332
658.06	-1.53598
658.26	-32.25551
658.459	-62.97504
658.659	-24.06363
658.858	-7.67988
659.058	-13.82379
659.258	-28.15957
659.457	-11.77582
659.657	63.99902
659.856	16.89574
660.056	-40.44738
660.255	35.32746
660.454	-15.87176
660.654	4.60793
660.853	20.99168
661.053	-62.97504
661.252	35.32746
661.452	0.51199
661.651	-42.49535
661.85	66.04699
662.05	20.99168
662.249	0.51199
662.448	-40.44738
662.648	8.70387
662.847	-9.72785
663.046	-11.77582
663.245	76.28684
663.445	23.03965
663.644	18.94371
663.843	2.55996
664.042	8.70387
664.242	-38.39941
664.441	18.94371
664.64	-60.92707
664.839	12.7998
665.038	-42.49535
665.237	12.7998
665.437	-5.63191
665.636	4.60793
665.835	-26.1116
666.034	12.7998
666.233	-17.91973
666.432	-48.63926
666.631	8.70387
666.83	31.23152
667.029	-38.39941
667.228	-3.58395
667.427	-130.55801
667.626	41.47137
667.825	-17.91973
668.024	-24.06363
668.223	-17.91973
668.422	-11.77582
668.621	-7.67988
668.82	-69.11895
669.019	-15.87176
669.218	31.23152
669.417	23.03965
669.615	33.27949
669.814	8.70387
670.013	-77.31082
670.212	-3.58395
670.411	20.99168
670.609	-65.02301
670.808	-46.59129
671.007	59.90309
671.206	-62.97504
671.405	-19.9677
671.603	-24.06363
671.802	-11.77582
672.001	-1.53598
672.199	-62.97504
672.398	31.23152
672.597	-9.72785
672.795	-26.1116
672.994	12.7998
673.193	-34.30348
673.391	-77.31082
673.59	-15.87176
673.789	-13.82379
673.987	33.27949
674.186	-62.97504
674.384	12.7998
674.583	0.51199
674.781	8.70387
674.98	-30.20754
675.178	-30.20754
675.377	-19.9677
675.575	-15.87176
675.774	25.08762
675.972	14.84777
676.171	39.4234
676.369	-3.58395
676.567	16.89574
676.766	25.08762
676.964	8.70387
677.163	35.32746
677.361	-22.01566
677.559	-52.7352
677.758	-50.68723
677.956	0.51199
678.154	90.62262
678.353	-15.87176
678.551	-52.7352
678.749	57.85512
678.947	-3.58395
679.146	35.32746
679.344	-60.92707
679.542	-30.20754
679.74	-30.20754
679.938	-34.30348
680.137	-56.83113
680.335	74.23887
680.533	-38.39941
680.731	-89.59863
680.929	-28.15957
681.127	-11.77582
681.325	-40.44738
681.523	10.75184
681.721	-60.92707
681.92	10.75184
682.118	-5.63191
682.316	-17.91973
682.514	-44.54332
682.712	-54.78316
682.91	68.09496
683.108	-1.53598
683.306	23.03965
683.504	-15.87176
683.701	16.89574
683.899	-50.68723
684.097	-103.93441
684.295	27.13559
684.493	0.51199
684.691	2.55996
684.889	-17.91973
685.087	70.14293
685.284	-50.68723
685.482	-13.82379
685.68	25.08762
685.878	-19.9677
686.076	43.51934
686.273	41.47137
686.471	-28.15957
686.669	18.94371
686.867	-36.35145
687.064	-19.9677
687.262	41.47137
687.46	-15.87176
687.657	31.23152
687.855	-7.67988
688.053	6.6559
688.25	-15.87176
688.448	-77.31082
688.646	-11.77582
688.843	-38.39941
689.041	45.5673
689.238	8.70387
689.436	45.5673
689.633	51.71121
689.831	-40.44738
690.029	-32.25551
690.226	-17.91973
690.424	-1.53598
690.621	-26.1116
690.818	20.99168
691.016	-13.82379
691.213	-1.53598
691.411	-40.44738
691.608	25.08762
691.806	-7.67988
692.003	84.47871
692.2	78.3348
692.398	4.60793
692.595	4.60793
692.792	-1.53598
692.99	10.75184
693.187	-22.01566
693.384	0.51199
693.582	10.75184
693.779	68.09496
693.976	-50.68723
694.173	61.95105
694.371	-15.87176
694.568	55.80715
694.765	-65.02301
694.962	-42.49535
695.159	-36.35145
695.356	4.60793
695.554	-32.25551
695.751	43.51934
695.948	-85.5027
696.145	47.61527
696.342	-7.67988
696.539	4.60793
696.736	-30.20754
696.933	2.55996
697.13	-36.35145
697.327	-28.15957
697.524	-17.91973
697.721	-3.58395
697.918	-36.35145
698.115	10.75184
698.312	-1.53598
698.509	-40.44738
698.706	53.75918
698.903	-1.53598
699.1	18.94371
699.297	10.75184
699.494	-54.78316
699.691	-56.83113
699.887	-7.67988
700.084	2.55996
700.281	-19.9677
700.478	82.43074
700.675	-17.91973
700.871	-15.87176
701.068	-9.72785
701.265	-32.25551
701.462	-19.9677
701.658	-28.15957
701.855	2.55996
702.052	-46.59129
702.249	6.6559
702.445	-11.77582
702.642	20.99168
702.839	18.94371
703.035	90.62262
703.232	61.95105
703.428	-13.82379
703.625	-9.72785
703.822	12.7998
704.018	-69.11895
704.215	-110.07832
704.411	8.70387
704.608	8.70387
704.804	-5.63191
705.001	-42.49535
705.197	25.08762
705.394	-40.44738
705.59	66.04699
705.787	-26.1116
705.983	-50.68723
706.18	4.60793
706.376	-13.82379
706.572	-73.21488
706.769	49.66324
706.965	-7.67988
707.161	23.03965
707.358	-7.67988
707.554	78.3348
707.75	-52.7352
707.947	0.51199
708.143	35.32746
708.339	20.99168
708.536	39.4234
708.732	-9.72785
708.928	-1.53598
709.124	-34.30348
709.32	-19.9677
709.517	10.75184
709.713	-30.20754
709.909	86.52668
710.105	29.18355
710.301	6.6559
710.497	-73.21488
710.693	20.99168
710.89	-40.44738
711.086	-1.53598
711.282	-110.07832
711.478	66.04699
711.674	-3.58395
711.87	-42.49535
712.066	-42.49535
712.262	45.5673
712.458	-34.30348
712.654	-97.79051
712.85	20.99168
713.046	-40.44738
713.242	-5.63191
713.438	16.89574
713.633	25.08762
713.829	-5.63191
714.025	14.84777
714.221	33.27949
714.417	0.51199
714.613	41.47137
714.809	18.94371
715.004	-40.44738
715.2	6.6559
715.396	-60.92707
715.592	-44.54332
715.788	-32.25551
715.983	-50.68723
716.179	-9.72785
716.375	-38.39941
716.57	18.94371
716.766	-40.44738
716.962	-62.97504
717.157	16.89574
717.353	82.43074
717.549	-36.35145
717.744	-15.87176
717.94	-32.25551
718.136	16.89574
718.331	-9.72785
718.527	35.32746
718.722	-36.35145
718.918	8.70387
719.113	20.99168
719.309	29.18355
719.504	-42.49535
719.7	51.71121
719.895	-46.59129
720.091	18.94371
720.286	-36.35145
720.482	-69.11895
720.677	41.47137
720.872	-7.67988
721.068	8.70387
721.263	-7.67988
721.458	14.84777
721.654	2.55996
721.849	25.08762
722.044	16.89574
722.24	10.75184
722.435	90.62262
722.63	4.60793
722.826	-7.67988
723.021	-17.91973
723.216	-3.58395
723.411	-44.54332
723.606	-17.91973
723.802	-15.87176
723.997	-19.9677
724.192	-7.67988
724.387	-38.39941
724.582	-22.01566
724.777	41.47137
724.973	-7.67988
725.168	31.23152
725.363	-36.35145
725.558	-48.63926
725.753	-38.39941
725.948	-124.4141
726.143	39.4234
726.338	-7.67988
726.533	-32.25551
726.728	-75.26285
726.923	61.95105
727.118	-67.07098
727.313	-13.82379
727.508	14.84777
727.703	-19.9677
727.897	-67.07098
728.092	-32.25551
728.287	4.60793
728.482	-7.67988
728.677	-15.87176
728.872	0.51199
729.067	8.70387
729.261	16.89574
729.456	25.08762
729.651	23.03965
729.846	-28.15957
730.04	61.95105
730.235	-24.06363
730.43	-7.67988
730.625	-30.20754
730.819	-46.59129
731.014	37.37543
731.209	-40.44738
731.403	39.4234
731.598	-9.72785
731.793	51.71121
731.987	-44.54332
732.182	-38.39941
732.376	-56.83113
732.571	-62.97504
732.765	-91.6466
732.96	-36.35145
733.155	-7.67988
733.349	57.85512
733.544	-5.63191
733.738	-46.59129
733.932	-24.06363
734.127	-24.06363
734.321	-13.82379
734.516	-30.20754
734.71	16.89574
734.905	-15.87176
735.099	-30.20754
735.293	-7.67988
735.488	-17.91973
735.682	-9.72785
735.876	-7.67988
736.071	29.18355
736.265	-15.87176
736.459	-19.9677
736.654	35.32746
736.848	12.7998
737.042	-24.06363
737.236	-24.06363
737.431	72.1909
737.625	-17.91973
737.819	-42.49535
738.013	-5.63191
738.207	18.94371
738.401	41.47137
