418.281	1230.45363
418.664	1204.84561
419.047	1183.99999
419.43	1204.84561
419.812	1176.42428
420.195	1188.73603
420.577	1193.47302
420.96	1202.9498
421.343	1202.9498
421.725	1185.89429
422.107	1187.78875
422.49	1183.05289
422.872	1205.79357
423.254	1183.99999
423.637	1199.15864
424.019	1181.15881
424.401	1205.79357
424.783	1203.89768
425.165	1200.10637
425.547	1195.36807
425.929	1194.42053
426.311	1190.63071
426.693	1207.6896
427.075	1168.85098
427.457	1196.31566
427.839	1197.26328
428.22	1193.47302
428.602	1216.22359
428.984	1184.94712
429.365	1195.36807
429.747	1218.12044
430.128	1200.10637
430.51	1198.21094
430.891	1200.10637
431.273	1194.42053
431.654	1193.47302
432.035	1196.31566
432.417	1208.63767
432.798	1189.68335
433.179	1204.84561
433.56	1204.84561
433.941	1203.89768
434.322	1188.73603
434.703	1189.68335
435.084	1194.42053
435.465	1204.84561
435.846	1201.05414
436.227	1195.36807
436.608	1192.52555
436.988	1193.47302
437.369	1216.22359
437.75	1180.21183
438.13	1187.78875
438.511	1195.36807
438.891	1183.99999
439.272	1188.73603
439.652	1201.05414
440.032	1219.06893
440.413	1194.42053
440.793	1203.89768
441.173	1183.05289
441.554	1204.84561
441.934	1202.00195
442.314	1190.63071
442.694	1187.78875
443.074	1209.58578
443.454	1215.27522
443.834	1192.52555
444.214	1198.21094
444.593	1219.06893
444.973	1187.78875
445.353	1202.9498
445.733	1209.58578
446.112	1199.15864
446.492	1195.36807
446.872	1202.9498
447.251	1203.89768
447.631	1203.89768
448.01	1214.32689
448.389	1194.42053
448.769	1203.89768
449.148	1202.9498
449.527	1220.01745
449.907	1196.31566
450.286	1219.06893
450.665	1217.172
451.044	1184.94712
451.423	1201.05414
451.802	1205.79357
452.181	1204.84561
452.56	1220.01745
452.939	1182.10584
453.318	1207.6896
453.696	1202.9498
454.075	1173.58401
454.454	1214.32689
454.832	1196.31566
455.211	1206.74156
455.59	1238.99568
455.968	1213.37859
456.347	1210.53392
456.725	1197.26328
457.103	1191.57811
457.482	1187.78875
457.86	1195.36807
458.238	1199.15864
458.617	1198.21094
458.995	1203.89768
459.373	1202.00195
459.751	1199.15864
460.129	1208.63767
460.507	1219.06893
460.885	1246.59115
461.263	1205.79357
461.64	1202.00195
462.018	1206.74156
462.396	1216.22359
462.774	1194.42053
463.151	1212.43033
463.529	1181.15881
463.907	1183.99999
464.284	1185.89429
464.662	1187.78875
465.039	1189.68335
465.416	1204.84561
465.794	1216.22359
466.171	1189.68335
466.548	1206.74156
466.926	1192.52555
467.303	1196.31566
467.68	1198.21094
468.057	1206.74156
468.434	1189.68335
468.811	1223.8119
469.188	1210.53392
469.565	1189.68335
469.942	1192.52555
470.319	1211.48211
470.695	1220.01745
471.072	1194.42053
471.449	1194.42053
471.825	1188.73603
472.202	1201.05414
472.578	1186.8415
472.955	1251.33952
473.331	1195.36807
473.708	1195.36807
474.084	1198.21094
474.46	1190.63071
474.837	1207.6896
475.213	1193.47302
475.589	1191.57811
475.965	1214.32689
476.341	1192.52555
476.717	1188.73603
477.093	1210.53392
477.469	1182.10584
477.845	1206.74156
478.221	1192.52555
478.597	1183.99999
478.973	1211.48211
479.349	1195.36807
479.724	1202.00195
480.1	1206.74156
480.475	1238.04642
480.851	1200.10637
481.227	1187.78875
481.602	1197.26328
481.977	1200.10637
482.353	1218.12044
482.728	1204.84561
483.103	1212.43033
483.479	1201.05414
483.854	1221.9146
484.229	1204.84561
484.604	1188.73603
484.979	1181.15881
485.354	1175.47748
485.729	1180.21183
486.104	1188.73603
486.479	1189.68335
486.854	1223.8119
487.228	1198.21094
487.603	1179.26489
487.978	1193.47302
488.353	1186.8415
488.727	1204.84561
489.102	1186.8415
489.476	1202.00195
489.851	1212.43033
490.225	1215.27522
490.599	1188.73603
490.974	1194.42053
491.348	1193.47302
491.722	1195.36807
492.096	1188.73603
492.471	1198.21094
492.845	1209.58578
493.219	1215.27522
493.593	1197.26328
493.967	1199.15864
494.341	1202.9498
494.715	1204.84561
495.088	1193.47302
495.462	1196.31566
495.836	1195.36807
496.21	1202.00195
496.583	1202.9498
496.957	1217.172
497.33	1201.05414
497.704	1204.84561
498.077	1209.58578
498.451	1188.73603
498.824	1202.00195
499.197	1201.05414
499.571	1207.6896
499.944	1209.58578
500.317	1238.04642
500.69	1212.43033
501.063	1214.32689
501.436	1184.94712
501.809	1216.22359
502.182	1203.89768
502.555	1205.79357
502.928	1202.00195
503.301	1185.89429
503.674	1205.79357
504.046	1238.04642
504.419	1202.00195
504.792	1219.06893
505.164	1181.15881
505.537	1201.05414
505.909	1212.43033
506.282	1192.52555
506.654	1189.68335
507.027	1197.26328
507.399	1205.79357
507.771	1223.8119
508.143	1201.05414
508.516	1190.63071
508.888	1212.43033
509.26	1243.74257
509.632	1200.10637
510.004	1187.78875
510.376	1197.26328
510.748	1202.9498
511.12	1183.99999
511.491	1215.27522
511.863	1209.58578
512.235	1199.15864
512.607	1220.96601
512.978	1201.05414
513.35	1196.31566
513.721	1202.9498
514.093	1204.84561
514.464	1193.47302
514.836	1202.9498
515.207	1202.9498
515.578	1202.00195
515.95	1210.53392
516.321	1208.63767
516.692	1208.63767
517.063	1209.58578
517.434	1202.9498
517.805	1220.96601
518.176	1201.05414
518.547	1191.57811
518.918	1197.26328
519.289	1196.31566
519.66	1205.79357
520.03	1195.36807
520.401	1206.74156
520.772	1203.89768
521.142	1214.32689
521.513	1214.32689
521.883	1228.55581
522.254	1210.53392
522.624	1201.05414
522.995	1220.01745
523.365	1199.15864
523.735	1219.06893
524.105	1221.9146
524.476	1212.43033
524.846	1199.15864
525.216	1204.84561
525.586	1209.58578
525.956	1207.6896
526.326	1223.8119
526.696	1230.45363
527.066	1217.172
527.435	1191.57811
527.805	1201.05414
528.175	1212.43033
528.545	1223.8119
528.914	1238.04642
529.284	1215.27522
529.653	1190.63071
530.023	1217.172
530.392	1190.63071
530.762	1208.63767
531.131	1205.79357
531.5	1210.53392
531.87	1215.27522
532.239	1222.86323
532.608	1212.43033
532.977	1188.73603
533.346	1186.8415
533.715	1210.53392
534.084	1209.58578
534.453	1216.22359
534.822	1212.43033
535.191	1196.31566
535.56	1189.68335
535.929	1229.5047
536.297	1202.00195
536.666	1224.76061
537.034	1218.12044
537.403	1193.47302
537.772	1210.53392
538.14	1215.27522
538.508	1215.27522
538.877	1224.76061
539.245	1199.15864
539.613	1206.74156
539.982	1215.27522
540.35	1219.06893
540.718	1193.47302
541.086	1190.63071
541.454	1196.31566
541.822	1197.26328
542.19	1227.60695
542.558	1196.31566
542.926	1201.05414
543.294	1217.172
543.661	1186.8415
544.029	1202.00195
544.397	1188.73603
544.764	1207.6896
545.132	1194.42053
545.5	1208.63767
545.867	1234.24973
546.234	1215.27522
546.602	1187.78875
546.969	1202.9498
547.336	1227.60695
547.704	1200.10637
548.071	1204.84561
548.438	1190.63071
548.805	1206.74156
549.172	1197.26328
549.539	1197.26328
549.906	1204.84561
550.273	1192.52555
550.64	1191.57811
551.007	1206.74156
551.374	1202.9498
551.74	1213.37859
552.107	1203.89768
552.474	1213.37859
552.84	1208.63767
553.207	1202.9498
553.573	1205.79357
553.94	1213.37859
554.306	1198.21094
554.672	1211.48211
555.039	1205.79357
555.405	1197.26328
555.771	1198.21094
556.137	1215.27522
556.503	1197.26328
556.87	1201.05414
557.236	1227.60695
557.602	1203.89768
557.967	1223.8119
558.333	1220.01745
558.699	1206.74156
559.065	1228.55581
559.431	1211.48211
559.796	1194.42053
560.162	1199.15864
560.528	1216.22359
560.893	1202.00195
561.259	1217.172
561.624	1209.58578
561.99	1200.10637
562.355	1190.63071
562.72	1220.96601
563.085	1214.32689
563.451	1207.6896
563.816	1232.35161
564.181	1201.05414
564.546	1216.22359
564.911	1210.53392
565.276	1191.57811
565.641	1197.26328
566.006	1202.00195
566.371	1200.10637
566.735	1226.65814
567.1	1211.48211
567.465	1213.37859
567.83	1216.22359
568.194	1239.94499
568.559	1219.06893
568.923	1210.53392
569.288	1187.78875
569.652	1196.31566
570.016	1203.89768
570.381	1202.9498
570.745	1215.27522
571.109	1220.01745
571.473	1189.68335
571.837	1214.32689
572.202	1206.74156
572.566	1207.6896
572.93	1211.48211
573.293	1200.10637
573.657	1204.84561
574.021	1205.79357
574.385	1212.43033
574.749	1209.58578
575.112	1206.74156
575.476	1219.06893
575.84	1236.148
576.203	1230.45363
576.567	1216.22359
576.93	1218.12044
577.294	1220.96601
577.657	1211.48211
578.02	1212.43033
578.383	1216.22359
578.747	1227.60695
579.11	1208.63767
579.473	1203.89768
579.836	1221.9146
580.199	1226.65814
580.562	1236.148
580.925	1220.01745
581.288	1223.8119
581.651	1231.4026
582.013	1221.9146
582.376	1193.47302
582.739	1206.74156
583.101	1225.70935
583.464	1240.89433
583.827	1210.53392
584.189	1193.47302
584.551	1209.58578
584.914	1209.58578
585.276	1226.65814
585.639	1217.172
586.001	1220.01745
586.363	1227.60695
586.725	1205.79357
587.087	1205.79357
587.449	1228.55581
587.811	1224.76061
588.173	1200.10637
588.535	1264.63988
588.897	1210.53392
589.259	1215.27522
589.621	1203.89768
589.982	1205.79357
590.344	1204.84561
590.706	1201.05414
591.067	1225.70935
591.429	1218.12044
591.79	1216.22359
592.152	1222.86323
592.513	1213.37859
592.874	1237.09719
593.236	1257.98879
593.597	1215.27522
593.958	1220.01745
594.319	1206.74156
594.68	1215.27522
595.041	1217.172
595.402	1223.8119
595.763	1218.12044
596.124	1220.01745
596.485	1220.01745
596.846	1206.74156
597.207	1210.53392
597.567	1237.09719
597.928	1205.79357
598.288	1221.9146
598.649	1226.65814
599.01	1202.9498
599.37	1233.30065
599.73	1204.84561
600.091	1213.37859
600.451	1213.37859
600.811	1244.69206
601.172	1190.63071
601.532	1243.74257
601.892	1216.22359
602.252	1209.58578
602.612	1202.9498
602.972	1212.43033
603.332	1221.9146
603.692	1201.05414
604.052	1216.22359
604.411	1228.55581
604.771	1234.24973
605.131	1196.31566
605.49	1225.70935
605.85	1217.172
606.21	1236.148
606.569	1209.58578
606.928	1238.99568
607.288	1237.09719
607.647	1213.37859
608.006	1222.86323
608.366	1215.27522
608.725	1228.55581
609.084	1204.84561
609.443	1236.148
609.802	1209.58578
610.161	1216.22359
610.52	1220.96601
610.879	1237.09719
611.238	1225.70935
611.597	1228.55581
611.955	1236.148
612.314	1228.55581
612.673	1220.01745
613.031	1218.12044
613.39	1246.59115
613.749	1211.48211
614.107	1238.04642
614.465	1218.12044
614.824	1257.03879
615.182	1234.24973
615.54	1220.01745
615.899	1248.49038
616.257	1249.44006
616.615	1247.54075
616.973	1246.59115
617.331	1263.68962
617.689	1228.55581
618.047	1215.27522
618.405	1237.09719
618.763	1238.04642
619.12	1261.78919
619.478	1235.19885
619.836	1248.49038
620.193	1248.49038
620.551	1265.59019
620.908	1243.74257
621.266	1259.88892
621.623	1238.99568
621.981	1249.44006
622.338	1257.98879
622.695	1283.65296
623.053	1328.39155
623.41	1592.70939
623.767	1922.86769
624.124	1733.59669
624.481	1420.97793
624.838	1286.5062
625.195	1276.99671
625.552	1274.14458
625.909	1303.63254
626.266	1313.15231
626.622	1371.30179
626.979	1852.83955
627.336	3027.69355
627.692	1976.47241
628.049	1462.1292
628.405	1362.71388
628.762	1312.20017
629.118	1296.97089
629.474	1324.58086
629.831	1384.66659
630.187	1409.5056
630.543	1471.70865
630.899	1666.92335
631.255	1623.52705
631.611	1778.13354
631.967	3539.04942
632.323	7333.28409
632.679	6923.32743
633.035	5077.35989
633.391	10449.61673
633.747	22065.60687
634.102	34704.42549
634.458	49580.01941
634.814	59668.31654
635.169	41313.35599
635.525	19167.47443
635.88	7903.47064
636.236	3573.60985
636.591	2426.42025
636.946	1903.39881
637.302	1642.80582
637.657	1538.86314
638.012	1428.629
638.367	1375.11958
638.722	1369.39311
639.077	1332.20281
639.432	1283.65296
639.787	1316.96125
640.142	1275.09525
640.497	1249.44006
640.851	1249.44006
641.206	1224.76061
641.561	1227.60695
641.915	1227.60695
642.27	1234.24973
642.625	1224.76061
642.979	1225.70935
643.333	1223.8119
643.688	1236.148
644.042	1210.53392
644.396	1219.06893
644.751	1228.55581
645.105	1238.04642
645.459	1207.6896
645.813	1238.04642
646.167	1209.58578
646.521	1233.30065
646.875	1220.96601
647.229	1208.63767
647.582	1244.69206
647.936	1231.4026
648.29	1227.60695
648.644	1211.48211
648.997	1211.48211
649.351	1220.01745
649.704	1233.30065
650.058	1184.94712
650.411	1217.172
650.765	1213.37859
651.118	1201.05414
651.471	1238.99568
651.824	1202.00195
652.178	1203.89768
652.531	1186.8415
652.884	1192.52555
653.237	1205.79357
653.59	1208.63767
653.943	1218.12044
654.295	1202.9498
654.648	1199.15864
655.001	1214.32689
655.354	1208.63767
655.706	1186.8415
656.059	1213.37859
656.412	1200.10637
656.764	1199.15864
657.117	1222.86323
657.469	1206.74156
657.821	1230.45363
658.174	1220.96601
658.526	1211.48211
658.878	1201.05414
659.23	1205.79357
659.582	1216.22359
659.934	1200.10637
660.286	1209.58578
660.638	1206.74156
660.99	1202.9498
661.342	1202.00195
661.694	1198.21094
662.046	1220.01745
662.397	1222.86323
662.749	1201.05414
663.101	1193.47302
663.452	1204.84561
663.804	1189.68335
664.155	1204.84561
664.507	1220.96601
664.858	1210.53392
665.209	1238.99568
665.561	1203.89768
665.912	1205.79357
666.263	1204.84561
666.614	1206.74156
666.965	1224.76061
667.316	1204.84561
667.667	1216.22359
668.018	1217.172
668.369	1184.94712
668.72	1220.96601
669.07	1184.94712
669.421	1221.9146
669.772	1216.22359
670.122	1183.99999
670.473	1226.65814
670.823	1202.9498
671.174	1212.43033
671.524	1230.45363
671.875	1224.76061
672.225	1196.31566
672.575	1209.58578
672.925	1206.74156
673.275	1232.35161
673.626	1216.22359
673.976	1226.65814
674.326	1228.55581
674.676	1207.6896
675.025	1203.89768
675.375	1194.42053
675.725	1212.43033
676.075	1216.22359
676.424	1202.00195
676.774	1206.74156
677.124	1209.58578
677.473	1227.60695
677.823	1207.6896
678.172	1261.78919
678.522	1215.27522
678.871	1215.27522
679.22	1207.6896
679.569	1208.63767
679.919	1249.44006
680.268	1210.53392
680.617	1189.68335
680.966	1232.35161
681.315	1234.24973
681.664	1210.53392
682.013	1226.65814
682.361	1193.47302
682.71	1220.96601
683.059	1212.43033
683.408	1238.99568
683.756	1223.8119
684.105	1223.8119
684.453	1208.63767
684.802	1211.48211
685.15	1231.4026
685.499	1228.55581
685.847	1209.58578
686.195	1214.32689
686.543	1227.60695
686.891	1217.172
687.24	1220.96601
687.588	1215.27522
687.936	1206.74156
688.284	1237.09719
688.631	1211.48211
688.979	1208.63767
689.327	1198.21094
689.675	1224.76061
690.023	1218.12044
690.37	1220.01745
690.718	1200.10637
691.065	1203.89768
691.413	1209.58578
691.76	1206.74156
692.108	1253.23913
692.455	1209.58578
692.802	1206.74156
693.15	1201.05414
693.497	1208.63767
693.844	1203.89768
694.191	1220.96601
694.538	1215.27522
694.885	1207.6896
695.232	1210.53392
695.579	1209.58578
695.926	1185.89429
696.272	1213.37859
696.619	1198.21094
696.966	1189.68335
697.312	1204.84561
697.659	1207.6896
698.006	1199.15864
698.352	1230.45363
698.698	1201.05414
699.045	1192.52555
699.391	1194.42053
699.737	1203.89768
700.084	1226.65814
700.43	1237.09719
700.776	1217.172
701.122	1203.89768
701.468	1212.43033
701.814	1208.63767
702.16	1191.57811
702.506	1209.58578
702.851	1196.31566
703.197	1190.63071
703.543	1217.172
703.889	1202.9498
704.234	1197.26328
704.58	1220.96601
704.925	1216.22359
705.271	1211.48211
705.616	1202.00195
705.961	1207.6896
706.307	1225.70935
706.652	1199.15864
706.997	1211.48211
707.342	1210.53392
707.687	1218.12044
708.032	1224.76061
708.377	1209.58578
708.722	1197.26328
709.067	1221.9146
709.412	1206.74156
709.757	1213.37859
710.101	1209.58578
710.446	1202.9498
710.791	1190.63071
711.135	1210.53392
711.48	1202.00195
711.824	1202.00195
712.168	1194.42053
712.513	1202.9498
712.857	1194.42053
713.201	1242.79312
713.546	1225.70935
713.89	1193.47302
714.234	1216.22359
714.578	1226.65814
714.922	1214.32689
715.266	1228.55581
715.61	1220.01745
715.954	1213.37859
716.297	1225.70935
716.641	1223.8119
716.985	1194.42053
717.328	1203.89768
717.672	1256.08881
718.015	1230.45363
718.359	1231.4026
718.702	1212.43033
719.046	1189.68335
719.389	1198.21094
719.732	1214.32689
720.075	1233.30065
720.419	1226.65814
720.762	1212.43033
721.105	1204.84561
721.448	1219.06893
721.791	1189.68335
722.134	1216.22359
722.476	1208.63767
722.819	1207.6896
723.162	1201.05414
723.505	1185.89429
723.847	1209.58578
724.19	1208.63767
724.532	1211.48211
724.875	1204.84561
725.217	1231.4026
725.56	1212.43033
725.902	1204.84561
726.244	1186.8415
726.587	1223.8119
726.929	1201.05414
727.271	1188.73603
727.613	1202.9498
727.955	1194.42053
728.297	1213.37859
728.639	1187.78875
728.981	1195.36807
729.322	1224.76061
729.664	1225.70935
730.006	1205.79357
730.347	1200.10637
730.689	1211.48211
731.031	1246.59115
731.372	1186.8415
731.714	1228.55581
732.055	1213.37859
732.396	1223.8119
732.737	1220.01745
733.079	1187.78875
733.42	1201.05414
733.761	1197.26328
734.102	1240.89433
734.443	1186.8415
734.784	1238.99568
735.125	1201.05414
735.466	1203.89768
735.807	1203.89768
736.147	1195.36807
736.488	1186.8415
736.829	1202.9498
737.169	1210.53392
737.51	1211.48211
737.85	1203.89768
738.191	1203.89768
738.531	1210.53392
738.871	1220.96601
739.212	1198.21094
739.552	1218.12044
739.892	1202.9498
740.232	1178.31798
740.572	1195.36807
740.912	1198.21094
741.252	1202.00195
741.592	1206.74156
741.932	1213.37859
742.272	1202.00195
742.612	1197.26328
742.951	1208.63767
743.291	1201.05414
743.631	1205.79357
743.97	1201.05414
744.31	1201.05414
744.649	1193.47302
744.988	1213.37859
745.328	1204.84561
745.667	1208.63767
746.006	1214.32689
746.345	1193.47302
746.685	1203.89768
747.024	1203.89768
747.363	1190.63071
747.702	1250.38977
748.04	1208.63767
748.379	1191.57811
748.718	1204.84561
749.057	1208.63767
749.396	1210.53392
749.734	1201.05414
750.073	1220.96601
750.411	1202.00195
750.75	1231.4026
751.088	1202.9498
751.427	1195.36807
751.765	1179.26489
752.103	1227.60695
752.441	1199.15864
752.78	1218.12044
753.118	1215.27522
753.456	1203.89768
753.794	1183.05289
754.132	1199.15864
754.47	1219.06893
754.807	1230.45363
755.145	1201.05414
755.483	1190.63071
755.821	1202.00195
756.158	1209.58578
756.496	1222.86323
756.833	1195.36807
757.171	1192.52555
757.508	1212.43033
757.846	1195.36807
758.183	1212.43033
758.52	1194.42053
758.857	1212.43033
759.195	1197.26328
759.532	1214.32689
759.869	1202.00195
760.206	1209.58578
760.543	1220.01745
760.88	1202.9498
761.216	1202.00195
761.553	1188.73603
761.89	1213.37859
762.227	1190.63071
762.563	1214.32689
762.9	1189.68335
763.236	1203.89768
763.573	1221.9146
763.909	1193.47302
764.245	1200.10637
764.582	1195.36807
764.918	1197.26328
765.254	1197.26328
765.59	1192.52555
765.926	1222.86323
766.262	1205.79357
766.598	1196.31566
766.934	1195.36807
767.27	1207.6896
767.606	1201.05414
767.942	1203.89768
768.278	1212.43033
768.613	1190.63071
768.949	1216.22359
769.284	1192.52555
769.62	1202.00195
769.955	1222.86323
770.291	1212.43033
770.626	1194.42053
770.961	1204.84561
771.297	1199.15864
771.632	1203.89768
771.967	1217.172
772.302	1223.8119
772.637	1205.79357
772.972	1213.37859
773.307	1202.00195
773.642	1221.9146
773.976	1209.58578
774.311	1205.79357
774.646	1204.84561
774.981	1210.53392
775.315	1182.10584
775.65	1214.32689
775.984	1222.86323
776.319	1185.89429
776.653	1206.74156
776.987	1220.96601
777.321	1195.36807
777.656	1212.43033
777.99	1218.12044
778.324	1247.54075
778.658	1229.5047
778.992	1194.42053
779.326	1210.53392
779.66	1200.10637
779.994	1202.9498
780.327	1202.9498
780.661	1203.89768
780.995	1209.58578
781.328	1197.26328
781.662	1213.37859
781.995	1206.74156
782.329	1207.6896
782.662	1220.96601
782.996	1186.8415
783.329	1217.172
783.662	1200.10637
783.995	1218.12044
784.329	1218.12044
784.662	1225.70935
784.995	1196.31566
785.328	1219.06893
785.661	1189.68335
785.993	1203.89768
786.326	1220.01745
786.659	1224.76061
786.992	1210.53392
787.324	1208.63767
787.657	1222.86323
787.989	1209.58578
788.322	1202.00195
788.654	1196.31566
788.987	1238.04642
789.319	1212.43033
789.651	1211.48211
789.983	1218.12044
790.316	1208.63767
790.648	1170.74408
790.98	1201.05414
791.312	1205.79357
791.644	1217.172
791.976	1205.79357
792.307	1160.3339
792.639	1208.63767
792.971	1213.37859
793.303	1210.53392
793.634	1184.94712
793.966	1191.57811
794.297	1188.73603
794.629	1208.63767
794.96	1229.5047
795.291	1204.84561
795.623	1198.21094
795.954	1208.63767
796.285	1213.37859
796.616	1205.79357
796.947	1209.58578
797.278	1214.32689
797.609	1210.53392
797.94	1199.15864
798.271	1215.27522
798.602	1219.06893
798.933	1179.26489
799.263	1213.37859
799.594	1208.63767
799.925	1206.74156
800.255	1204.84561
800.586	1205.79357
800.916	1207.6896
801.246	1194.42053
801.577	1221.9146
801.907	1209.58578
802.237	1203.89768
802.567	1224.76061
802.897	1211.48211
803.227	1224.76061
803.557	1199.15864
803.887	1217.172
804.217	1216.22359
804.547	1197.26328
804.877	1208.63767
805.206	1222.86323
805.536	1180.21183
805.866	1192.52555
806.195	1204.84561
806.525	1210.53392
806.854	1233.30065
807.183	1199.15864
807.513	1210.53392
807.842	1208.63767
808.171	1191.57811
808.5	1223.8119
808.83	1214.32689
809.159	1212.43033
809.488	1204.84561
809.817	1229.5047
810.145	1191.57811
810.474	1198.21094
810.803	1228.55581
811.132	1207.6896
811.46	1213.37859
811.789	1199.15864
812.118	1201.05414
812.446	1207.6896
812.775	1221.9146
813.103	1231.4026
813.431	1206.74156
813.76	1212.43033
814.088	1219.06893
814.416	1199.15864
814.744	1219.06893
815.072	1243.74257
815.4	1195.36807
815.728	1231.4026
816.056	1197.26328
816.384	1210.53392
816.712	1206.74156
817.039	1220.01745
817.367	1211.48211
817.695	1227.60695
818.022	1220.01745
818.35	1221.9146
818.677	1167.90448
819.005	1212.43033
819.332	1204.84561
819.659	1215.27522
819.986	1219.06893
820.314	1214.32689
820.641	1201.05414
820.968	1219.06893
821.295	1223.8119
821.622	1212.43033
821.949	1196.31566
822.276	1190.63071
822.602	1253.23913
822.929	1238.99568
823.256	1196.31566
823.582	1212.43033
823.909	1190.63071
824.235	1227.60695
824.562	1221.9146
824.888	1236.148
825.215	1232.35161
825.541	1193.47302
825.867	1220.96601
826.193	1210.53392
826.52	1229.5047
826.846	1208.63767
827.172	1205.79357
827.498	1242.79312
827.823	1229.5047
828.149	1220.01745
828.475	1198.21094
828.801	1219.06893
829.127	1237.09719
829.452	1236.148
829.778	1203.89768
830.103	1209.58578
830.429	1218.12044
830.754	1220.01745
831.08	1193.47302
831.405	1211.48211
831.73	1208.63767
832.055	1216.22359
832.38	1197.26328
832.705	1242.79312
833.03	1206.74156
833.355	1213.37859
833.68	1199.15864
834.005	1240.89433
834.33	1223.8119
834.655	1204.84561
834.979	1205.79357
835.304	1202.9498
835.629	1224.76061
835.953	1211.48211
836.278	1200.10637
836.602	1229.5047
836.926	1204.84561
837.251	1193.47302
837.575	1184.94712
837.899	1202.9498
838.223	1201.05414
838.547	1203.89768
838.871	1211.48211
839.195	1227.60695
839.519	1210.53392
839.843	1203.89768
840.167	1229.5047
840.491	1219.06893
840.814	1225.70935
841.138	1214.32689
841.462	1199.15864
841.785	1195.36807
842.108	1228.55581
842.432	1213.37859
842.755	1203.89768
843.079	1224.76061
843.402	1217.172
843.725	1220.96601
844.048	1243.74257
844.371	1219.06893
844.694	1220.01745
845.017	1212.43033
