1057.955	2303.65274
1059.557	2342.66548
1061.159	2322.63189
1062.761	2336.33908
1064.363	2302.59834
1065.964	2352.15509
1067.566	2285.728
1069.167	2324.74069
1070.768	2280.45602
1072.369	2336.33908
1073.97	2306.81593
1075.571	2334.23028
1077.172	2312.08791
1078.773	2347.93748
1080.373	2305.76153
1081.974	2356.37269
1083.574	2307.87032
1085.175	2344.77428
1086.775	2298.38075
1088.375	2303.65274
1089.975	2296.27196
1091.575	2328.95829
1093.174	2284.67361
1094.774	2324.74069
1096.374	2290.99998
1097.973	2321.57749
1099.572	2293.10877
1101.172	2336.33908
1102.771	2330.01269
1104.37	2328.95829
1105.969	2301.54394
1107.567	2335.28468
1109.166	2298.38075
1110.764	2332.12148
1112.363	2290.99998
1113.961	2348.99189
1115.559	2284.67361
1117.157	2351.10069
1118.755	2279.40163
1120.353	2338.44788
1121.951	2295.21756
1123.548	2323.68629
1125.146	2298.38075
1126.743	2345.82868
1128.34	2305.76153
1129.937	2350.04629
1131.534	2305.76153
1133.131	2334.23028
1134.728	2296.27196
1136.324	2331.06708
1137.921	2314.19671
1139.517	2309.97912
1141.113	2301.54394
1142.709	2314.19671
1144.305	2300.48955
1145.901	2324.74069
1147.497	2311.03352
1149.092	2321.57749
1150.688	2295.21756
1152.283	2330.01269
1153.878	2312.08791
1155.473	2331.06708
1157.068	2303.65274
1158.663	2325.79509
1160.257	2290.99998
1161.852	2325.79509
1163.446	2307.87032
1165.04	2312.08791
1166.634	2305.76153
1168.228	2314.19671
1169.822	2296.27196
1171.416	2313.14231
1173.009	2284.67361
1174.603	2335.28468
1176.196	2298.38075
1177.789	2312.08791
1179.382	2299.43515
1180.975	2319.4687
1182.568	2288.89119
1184.16	2334.23028
1185.753	2303.65274
1187.345	2325.79509
1188.937	2299.43515
1190.529	2317.3599
1192.121	2285.728
1193.712	2302.59834
1195.304	2290.99998
1196.895	2326.84949
1198.486	2290.99998
1200.078	2318.4143
1201.668	2297.32636
1203.259	2328.95829
1204.85	2299.43515
1206.44	2328.95829
1208.031	2306.81593
1209.621	2342.66548
1211.211	2272.02087
1212.801	2330.01269
1214.39	2292.05437
1215.98	2312.08791
1217.569	2284.67361
1219.159	2322.63189
1220.748	2290.99998
1222.337	2312.08791
1223.926	2300.48955
1225.514	2325.79509
1227.103	2302.59834
1228.691	2348.99189
1230.279	2293.10877
1231.867	2320.5231
1233.455	2293.10877
1235.043	2300.48955
1236.63	2297.32636
1238.217	2309.97912
1239.805	2268.85768
1241.392	2328.95829
1242.978	2280.45602
1244.565	2323.68629
1246.152	2285.728
1247.738	2307.87032
1249.324	2288.89119
1250.91	2313.14231
1252.496	2294.16317
1254.082	2335.28468
1255.667	2279.40163
1257.253	2303.65274
1258.838	2295.21756
1260.423	2324.74069
1262.008	2296.27196
1263.592	2318.4143
1265.177	2285.728
1266.761	2315.25111
1268.345	2303.65274
1269.929	2321.57749
1271.513	2311.03352
1273.097	2303.65274
1274.68	2290.99998
1276.263	2307.87032
1277.846	2293.10877
1279.429	2299.43515
1281.012	2276.23844
1282.595	2335.28468
1284.177	2290.99998
1285.759	2303.65274
1287.341	2293.10877
1288.923	2327.90389
1290.505	2295.21756
1292.086	2305.76153
1293.667	2280.45602
1295.248	2304.70713
1296.829	2315.25111
1298.41	2303.65274
1299.991	2282.56481
1301.571	2307.87032
1303.151	2280.45602
1304.731	2309.97912
1306.311	2282.56481
1307.891	2312.08791
1309.47	2280.45602
1311.049	2293.10877
1312.628	2287.83679
1314.207	2326.84949
1315.786	2279.40163
1317.364	2328.95829
1318.943	2296.27196
1320.521	2305.76153
1322.099	2295.21756
1323.676	2297.32636
1325.254	2299.43515
1326.831	2283.61921
1328.408	2293.10877
1329.985	2309.97912
1331.562	2277.29284
1333.139	2306.81593
1334.715	2295.21756
1336.291	2314.19671
1337.867	2294.16317
1339.443	2316.3055
1341.018	2263.58571
1342.594	2300.48955
1344.169	2293.10877
1345.744	2293.10877
1347.318	2294.16317
1348.893	2302.59834
1350.467	2273.07526
1352.041	2306.81593
1353.615	2274.12966
1355.189	2305.76153
1356.763	2297.32636
1358.336	2312.08791
1359.909	2274.12966
1361.482	2302.59834
1363.055	2267.80329
1364.627	2319.4687
1366.199	2288.89119
1367.771	2313.14231
1369.343	2276.23844
1370.915	2299.43515
1372.486	2274.12966
1374.057	2286.7824
1375.628	2283.61921
1377.199	2301.54394
1378.77	2295.21756
1380.34	2314.19671
1381.91	2276.23844
1383.48	2307.87032
1385.05	2284.67361
1386.619	2306.81593
1388.189	2283.61921
1389.758	2297.32636
1391.327	2264.64011
1392.895	2323.68629
1394.464	2267.80329
1396.032	2299.43515
1397.6	2268.85768
1399.167	2306.81593
1400.735	2274.12966
1402.302	2298.38075
1403.869	2279.40163
1405.436	2293.10877
1407.003	2286.7824
1408.569	2305.76153
1410.135	2286.7824
1411.701	2308.92472
1413.267	2269.91208
1414.833	2288.89119
1416.398	2296.27196
1417.963	2294.16317
1419.528	2269.91208
1421.092	2290.99998
1422.657	2280.45602
1424.221	2293.10877
1425.785	2294.16317
1427.348	2306.81593
1428.912	2298.38075
1430.475	2307.87032
1432.038	2277.29284
1433.601	2307.87032
1435.163	2278.34723
1436.725	2307.87032
1438.287	2282.56481
1439.849	2304.70713
1441.411	2270.96647
1442.972	2313.14231
1444.533	2259.36814
1446.094	2295.21756
1447.654	2273.07526
1449.215	2286.7824
1450.775	2269.91208
1452.335	2299.43515
1453.894	2279.40163
1455.454	2304.70713
1457.013	2284.67361
1458.572	2304.70713
1460.13	2281.51042
1461.689	2306.81593
1463.247	2265.6945
1464.805	2282.56481
1466.363	2289.94558
1467.92	2284.67361
1469.477	2270.96647
1471.034	2286.7824
1472.591	2250.93299
1474.147	2292.05437
1475.703	2278.34723
1477.259	2313.14231
1478.815	2284.67361
1480.371	2305.76153
1481.926	2274.12966
1483.481	2305.76153
1485.035	2282.56481
1486.59	2290.99998
1488.144	2267.80329
1489.698	2316.3055
1491.252	2263.58571
1492.805	2309.97912
1494.358	2269.91208
1495.911	2300.48955
1497.464	2278.34723
1499.016	2289.94558
1500.568	2277.29284
1502.12	2290.99998
1503.672	2275.18405
1505.223	2290.99998
1506.774	2292.05437
1508.325	2286.7824
1509.875	2286.7824
1511.426	2290.99998
1512.976	2261.47692
1514.525	2295.21756
1516.075	2258.31374
1517.624	2308.92472
1519.173	2263.58571
1520.722	2297.32636
1522.27	2267.80329
1523.818	2293.10877
1525.366	2275.18405
1526.914	2287.83679
1528.461	2279.40163
1530.008	2297.32636
1531.555	2269.91208
1533.102	2316.3055
1534.648	2259.36814
1536.194	2313.14231
1537.74	2273.07526
1539.285	2313.14231
1540.83	2269.91208
1542.375	2294.16317
1543.92	2275.18405
1545.464	2313.14231
1547.008	2278.34723
1548.552	2308.92472
1550.096	2308.92472
1551.639	2333.17588
1553.182	2316.3055
1554.725	2330.01269
1556.267	2308.92472
1557.809	2333.17588
1559.351	2343.71988
1560.892	2352.15509
1562.434	2379.56956
1563.975	2385.89598
1565.515	2400.65766
1567.056	2454.43256
1568.596	2516.64318
1570.136	2666.37284
1571.676	2860.39491
1573.215	4329.60163
1574.754	10507.6882
1576.293	13740.3544
1577.831	11328.9513
1579.369	3066.02535
1580.907	2558.82019
1582.445	2493.44594
1583.982	2415.41936
1585.519	2415.41936
1587.056	2344.77428
1588.592	2372.18873
1590.128	2344.77428
1591.664	2356.37269
1593.199	2331.06708
1594.735	2341.61108
1596.27	2319.4687
1597.804	2313.14231
1599.339	2301.54394
1600.873	2322.63189
1602.406	2289.94558
1603.94	2301.54394
1605.473	2274.12966
1607.006	2290.99998
1608.538	2267.80329
1610.071	2299.43515
1611.603	2265.6945
1613.134	2292.05437
1614.666	2280.45602
1616.197	2301.54394
1617.727	2270.96647
1619.258	2290.99998
1620.788	2269.91208
1622.318	2298.38075
1623.847	2282.56481
1625.377	2284.67361
1626.906	2265.6945
1628.434	2290.99998
1629.963	2277.29284
1631.491	2312.08791
1633.018	2259.36814
1634.546	2288.89119
1636.073	2272.02087
1637.599	2276.23844
1639.126	2278.34723
1640.652	2286.7824
1642.178	2269.91208
1643.703	2289.94558
1645.229	2274.12966
1646.754	2275.18405
1648.278	2265.6945
1649.802	2299.43515
1651.326	2285.728
1652.85	2273.07526
1654.373	2269.91208
1655.896	2276.23844
1657.419	2269.91208
1658.941	2272.02087
1660.463	2248.8242
1661.985	2292.05437
1663.507	2275.18405
1665.028	2280.45602
1666.548	2258.31374
1668.069	2280.45602
1669.589	2264.64011
1671.109	2297.32636
1672.628	2253.04178
1674.147	2288.89119
1675.666	2265.6945
1677.185	2259.36814
1678.703	2245.66103
1680.221	2277.29284
1681.738	2253.04178
1683.255	2280.45602
1684.772	2260.42253
1686.289	2281.51042
1687.805	2266.74889
1689.321	2285.728
1690.836	2273.07526
1692.352	2278.34723
1693.867	2256.20496
1695.381	2259.36814
1696.895	2268.85768
1698.409	2265.6945
1699.923	2237.22589
1701.436	2256.20496
1702.949	2225.62758
